_ts|player_id|place|ball|direc
5140|19054|mf|1|fw
5143|40232|oi|0|fw
5143|20301|di|0|la
5145|52049|mf|0|la
5149|28188|mf|1|la
5150|28188|mf|1|la
5153|52049|mf|1|la
5154|52049|oi|1|la
5155|18695|oa|1|fw
5156|18695|oa|0|fw
5156|42899|da|0|la
5208|19054|mf|1|la
5208|40232|mf|1|la
5209|19054|mf|1|la
5209|57145|di|1|la
5210|57145|di|1|la
5213|28525|di|1|la
5214|28525|di|1|la
5218|32644|mf|1|la
5219|32644|mf|1|la
5221|20658|mf|1|fw
5222|20658|mf|1|fw
5223|19975|mf|1|fw
5224|19975|mf|1|fw
5224|19054|mf|1|fw
5225|19975|mf|1|fw
5225|19054|mf|1|fw
5226|19975|mf|1|fw
5229|19054|mf|1|fw
5230|19054|mf|1|fw
5232|19975|mf|1|fw
5233|19975|mf|1|fw
5234|20658|oi|1|fw
5235|20658|oi|1|fw
5236|19975|oi|1|fw
5237|19975|oi|1|fw
5240|40232|oa|1|fw
5242|69147|da|0|la
5244|52049|da|1|la
5245|46696|di|0|la
5246|46696|di|1|la
5246|28188|di|1|la
5247|46696|di|1|la
5247|28188|di|1|la
5248|52049|di|1|la
5248|46696|di|1|la
5249|52049|di|1|la
5250|28188|di|1|la
5251|111457|di|1|la
5251|28188|di|1|la
5252|111457|di|1|la
5254|20301|di|1|la
5255|20301|di|1|la
5257|46696|di|1|la
5258|46696|di|1|la
5262|69147|mf|1|fw
5263|69147|mf|1|fw
5267|82664|oi|0|fw
5268|28525|da|0|la
5270|19975|di|1|la
5271|46497|di|0|la
5275|46497|di|1|la
5277|20301|mf|1|fw
5279|87447|mf|0|fw
5280|46696|mf|1|fw
5280|87447|mf|1|fw
5281|46696|mf|1|fw
5282|18695|oi|1|fw
5283|18695|oi|1|fw
5284|82664|oi|0|fw
5284|58893|di|0|la
5285|82664|oi|1|fw
5285|57145|da|0|la
5289|82664|oi|1|fw
5290|46696|oi|1|fw
5291|46696|oi|1|fw
5293|28188|oi|1|fw
5294|28188|oi|0|fw
5295|57145|da|0|la
5295|28188|oa|0|fw
5332|37572|da|0|no
5344|42899|da|0|la
5350|111457|di|1|la
5352|40349|da|0|la
5353|40349|da|0|la
5355|69147|di|0|fw
5356|69147|di|1|fw
5359|46696|mf|1|fw
5360|46696|mf|1|fw
5362|87447|mf|1|fw
5363|87447|mf|1|fw
5364|82664|oi|1|fw
5365|82664|oi|1|fw
5371|18695|oi|0|fw
5372|19975|di|0|la
5373|46497|di|1|la
5374|46497|mf|1|la
5383|19054|mf|0|la
5387|82664|mf|0|fw
5387|19054|mf|0|la
5420|32644|mf|0|la
5420|58893|mf|0|la
5421|32644|mf|1|la
5423|39462|mf|1|fw
5424|39462|mf|1|fw
5427|20658|mf|1|fw
5427|28188|mf|0|la
5428|28188|mf|0|la
5430|28188|mf|1|la
5431|39462|mf|0|fw
5432|20658|mf|0|fw
5436|19975|mf|1|fw
5437|19975|mf|1|fw
5439|46497|mf|1|la
5440|46497|mf|1|la
5443|19054|oi|1|la
5444|19054|mf|1|la
5446|32644|mf|1|la
5447|32644|mf|1|la
5450|39462|mf|1|fw
5451|20658|mf|1|fw
5451|39462|mf|1|fw
5452|20658|mf|1|fw
5453|39462|mf|1|fw
5454|39462|mf|1|fw
5455|32644|mf|1|la
5456|32644|mf|1|la
5458|39462|mf|1|fw
5459|39462|mf|1|fw
5461|57145|di|1|la
5462|57145|di|1|la
5463|39462|di|1|fw
5464|39462|di|1|fw
5466|19975|mf|1|fw
5467|19975|mf|1|fw
5470|19054|mf|1|la
5471|19054|mf|1|fw
5474|111457|da|0|la
5474|40232|oa|0|fw
5475|52049|di|0|la
5476|52049|di|1|la
5480|46696|mf|1|la
5481|46696|mf|1|fw
5484|42544|oi|1|fw
5485|42544|oi|1|fw
5485|46696|oi|1|fw
5486|46696|oi|1|fw
5487|19975|di|0|la
5487|42544|oi|0|fw
5488|19975|di|0|la
5493|19975|mf|1|la
5497|46497|oi|1|la
5498|46497|oa|0|fw
5502|19054|oa|1|fw
5503|28188|da|0|la
5505|52049|di|0|la
5506|52049|di|0|la
5506|19054|oi|0|fw
5508|52049|di|0|la
5508|19054|oi|0|fw
5527|111457|di|0|la
5527|52049|di|0|la
5528|111457|di|1|la
5528|87447|di|1|la
5529|87447|di|1|la
5531|46696|di|1|la
5532|46696|di|1|la
5537|20658|di|0|fw
5537|42544|oi|0|la
5540|57145|di|0|fw
5545|57145|da|1|fw
5548|42544|oa|0|la
5549|42544|oi|0|la
5549|57145|di|0|fw
5567|20658|di|0|fw
5569|39462|di|1|fw
5570|87447|mf|0|la
5571|19975|mf|0|fw
5571|87447|mf|0|la
5573|87447|mf|1|la
5574|39462|di|0|fw
5575|39462|di|0|fw
5577|20301|mf|1|la
5579|52049|mf|0|la
5580|28188|mf|1|la
5581|28188|mf|1|la
5582|46696|oi|1|la
5583|46696|oi|1|la
5585|28188|oi|1|la
5586|28188|oi|1|la
5587|87447|mf|1|la
5588|87447|mf|1|la
5591|20301|mf|1|fw
5593|40232|di|0|la
5594|40232|di|1|la
5599|46497|mf|0|la
5599|20301|mf|0|fw
5602|69147|mf|0|fw
5603|69147|mf|1|fw
5608|82664|oi|0|fw
5610|57145|da|0|la
5616|19975|di|0|la
5616|52049|oi|0|fw
5617|52049|oi|0|fw
5617|39462|di|0|la
5618|32644|di|0|la
5618|19975|di|1|la
5619|19975|di|1|la
5621|46497|mf|1|la
5622|46497|mf|1|la
5625|40232|oi|1|fw
5626|40232|oi|1|fw
5629|111457|da|0|la
5629|19054|oa|0|fw
5630|19054|oa|0|fw
5632|111457|da|0|la
5632|19054|oa|0|fw
5640|46696|mf|0|la
5640|40349|da|0|la
5641|46696|mf|1|la
5645|28188|mf|1|la
5646|28188|oi|1|la
5648|46696|mf|1|la
5649|46696|mf|1|la
5652|87447|mf|1|fw
5653|82664|oi|1|fw
5653|87447|mf|1|fw
5654|82664|oi|1|fw
5656|18695|oi|1|fw
5657|39462|di|0|la
5658|39462|di|1|la
5660|28188|oi|0|fw
5666|69147|oa|0|fw
5667|69147|oa|0|fw
5667|58893|da|0|la
5696|42899|da|0|la
5704|42899|da|0|no
