_ts|player_id|place|ball|direc
5201|20226|oa|0|la
5233|12875|oa|0|la
5233|20226|oa|0|fw
5234|20226|oa|1|fw
5235|12875|oa|1|la
5238|52635|di|0|fw
5239|52635|di|1|fw
5239|96122|di|1|la
5240|96122|di|1|la
5243|38685|mf|1|la
5244|38685|mf|1|la
5246|14937|mf|1|la
5247|37070|di|0|fw
5251|17152|di|0|fw
5251|38685|oi|0|la
5284|19624|oi|0|la
5286|14937|oi|0|la
5287|14937|oi|1|fw
5291|26904|oi|1|fw
5292|60210|da|0|la
5293|19624|oa|1|fw
5294|19620|oi|1|fw
5295|50089|di|0|la
5295|19620|oi|0|fw
5296|60210|da|0|la
5296|19620|oi|0|fw
5297|19620|da|0|no
5362|20226|da|0|no
5387|15337|da|0|la
5392|19624|mf|0|la
5394|41647|mf|1|fw
5396|37070|mf|1|fw
5398|19624|mf|1|la
5399|38685|mf|0|la
5402|96122|mf|1|la
5403|96122|mf|1|la
5407|26904|di|1|fw
5408|26904|mf|1|fw
5412|38530|mf|1|fw
5413|38530|mf|1|fw
5414|16738|mf|1|fw
5415|16738|mf|1|fw
5416|96122|mf|1|la
5417|96122|mf|1|la
5420|19624|oi|1|fw
5423|15337|da|0|la
5423|27256|oa|0|fw
5424|15337|da|0|la
5425|15337|da|0|la
5425|19624|oa|0|fw
5441|38530|oa|0|fw
5444|60207|da|0|la
5447|96122|mf|1|la
5449|19620|oi|0|la
5450|15517|da|0|la
5456|44743|di|1|la
5458|26904|mf|1|fw
5459|26904|mf|1|fw
5464|38530|oi|1|fw
5465|38530|oi|1|fw
5467|19624|oi|1|fw
5468|19624|oa|0|fw
5469|14937|oa|0|fw
5470|14937|oa|0|fw
5471|12875|da|0|la
5471|14937|oa|0|fw
5502|15337|da|0|la
5506|15337|mf|0|fw
5506|14937|mf|0|la
5512|19620|mf|0|la
5517|16738|di|0|la
5518|16738|di|1|la
5523|19620|mf|1|la
5523|17152|di|0|la
5523|27256|oi|0|fw
5524|17152|di|0|la
5526|38530|oi|1|fw
5527|26904|oi|1|fw
5528|26904|oi|1|fw
5530|19624|oi|1|fw
5531|19624|oi|1|fw
5533|26904|oi|1|fw
5534|26904|oi|1|fw
5537|27256|oa|1|fw
5538|27256|oa|1|fw
5539|38530|oa|0|fw
5540|12875|da|0|la
5540|38530|oa|0|fw
5553|12875|da|0|la
5556|41647|di|1|la
5557|26904|mf|1|fw
5559|96122|mf|0|fw
5560|96122|mf|1|fw
5566|19620|mf|1|la
5567|19620|oi|0|la
5570|27256|oa|1|fw
5571|15337|da|0|la
5571|27256|oa|0|fw
5631|60210|da|0|no
5653|15337|da|0|la
5662|19620|di|1|la
5662|16738|di|1|la
5663|19620|di|1|la
5664|38685|mf|1|la
5665|38685|mf|1|la
5666|19620|mf|1|la
5667|19620|mf|1|la
5671|38530|mf|1|fw
5672|60207|da|0|la
5674|15517|di|1|la
5677|26904|mf|1|fw
5677|38530|oi|1|fw
5678|38530|oi|1|fw
5679|26904|mf|1|fw
5680|26904|mf|1|fw
5683|38530|oi|1|fw
5684|15517|di|0|la
5685|12875|da|0|la
5686|12875|da|1|la
5686|37368|di|1|la
5687|37368|di|1|la
5692|26904|di|0|fw
5692|41647|oi|0|la
5699|41647|oa|1|la
5705|12875|oi|0|la
5706|26904|di|1|fw
5707|12875|oi|0|la
5709|16738|da|1|fw
5711|44743|da|0|la
5712|44743|da|1|la
5714|19620|di|1|la
5715|19620|di|1|la
5721|38685|oa|0|la
5722|50089|da|0|la
5724|17152|di|0|fw
5728|17152|mf|1|fw
5731|27256|oi|1|fw
5733|19624|oi|0|fw
5737|38530|oi|1|fw
5738|38530|oi|1|fw
5740|38685|oi|1|fw
5741|96122|oi|1|fw
5741|38685|oa|1|fw
5742|96122|oi|1|fw
5742|27256|oi|1|fw
5743|27256|oi|1|fw
5744|19624|oi|0|fw
5745|17152|di|0|la
5749|26904|oi|1|fw
5751|17152|di|0|la
5752|19624|oi|0|fw
5753|12875|di|0|la
5757|96122|oi|1|fw
5761|19620|oi|1|la
5762|19620|oi|0|la
5763|14937|oa|0|fw
5764|14937|oa|0|fw
5765|41647|da|0|la
5765|14937|oa|0|fw
5799|15337|da|0|la
5803|41647|mf|0|fw
5803|19624|mf|0|la
5804|41647|mf|1|fw
5814|151119|oa|0|fw
5817|16738|da|0|la
5823|151119|oa|0|fw
5823|19620|da|0|la
5824|151119|oa|0|fw
5825|151119|oa|0|fw
5825|19620|da|0|la
5836|19620|da|0|la
5837|19624|da|0|la
5838|19624|da|1|la
5840|19620|da|1|la
5841|50089|mf|0|fw
5841|27256|mf|0|la
5842|50089|mf|0|fw
5844|37368|oi|0|fw
5846|52635|mf|0|la
5846|37368|mf|0|fw
5848|38530|mf|0|la
5849|38530|mf|1|fw
5851|14937|oa|1|fw
5852|38685|oa|0|fw
5852|14937|oa|0|fw
5853|38685|oa|0|fw
5903|41647|mf|1|la
5905|37368|mf|1|fw
