_ts|player_id|place|ball|direc
3220|41184|mf|0|fw
3220|98762|mf|0|la
3221|98762|mf|0|la
3223|41184|mf|0|fw
3225|41184|oi|0|fw
3225|98762|di|0|la
3232|98762|di|0|la
3234|76542|di|0|la
3235|76542|di|1|la
3240|75773|oi|1|fw
3241|75773|oa|1|fw
3242|34949|da|0|la
3242|64431|oa|0|fw
3243|64431|oa|0|fw
3244|60772|da|0|la
3246|64431|oa|0|fw
3246|60772|da|0|la
3257|75773|oa|0|fw
3258|76542|oa|0|fw
3259|76542|oa|1|fw
3260|75773|oa|1|fw
3261|75773|oa|0|fw
3263|64431|oa|0|fw
3263|41184|da|0|la
3264|64431|oa|0|fw
3266|64431|oa|0|fw
3266|41184|da|0|la
3289|60772|da|0|la
3293|76542|di|0|la
3293|41184|oi|0|fw
3294|41184|mf|1|fw
3295|77864|di|0|la
3297|41184|oi|0|fw
3299|41184|mf|0|fw
3299|98762|mf|0|la
3302|85971|mf|0|la
3305|76542|mf|0|la
3306|76542|mf|1|la
3312|170452|di|1|fw
3313|170452|mf|1|fw
3314|77865|mf|1|fw
3315|77865|mf|1|fw
3318|76542|mf|1|fw
3319|76542|mf|1|fw
3320|85971|da|0|no
3320|18679|da|0|no
3321|85971|oi|1|fw
3323|76542|mf|1|la
3325|8924|di|0|la
3329|64431|oi|1|la
3330|34949|di|0|la
3330|116694|oi|0|fw
3331|54917|di|1|la
3333|39104|di|0|la
3334|39104|di|1|la
3334|41184|mf|1|la
3335|54917|mf|1|la
3335|41184|mf|1|la
3336|54917|mf|1|la
3342|39194|mf|1|la
3343|77864|di|0|la
3345|54917|oi|1|la
3347|77875|da|0|la
3348|77865|di|0|la
3350|76542|di|1|la
3351|76542|di|1|la
3359|85971|mf|1|la
3360|85971|oi|1|fw
3363|75773|oi|1|fw
3364|8924|di|0|la
3364|75773|oi|0|fw
3365|8924|di|0|la
3365|75773|oi|0|fw
3393|76542|oa|0|fw
3395|64431|oa|1|fw
3396|39104|da|0|la
3399|76542|oa|0|fw
3401|41184|da|0|la
3403|76542|oi|0|fw
3403|41184|di|0|la
3418|75773|oi|0|fw
3420|170452|mf|0|fw
3421|170452|mf|1|fw
3421|98762|mf|1|fw
3422|98762|mf|1|fw
3423|170452|mf|1|fw
3424|170452|mf|1|fw
3425|76542|mf|1|fw
3426|76542|mf|1|fw
3429|77865|oi|0|fw
3431|41184|di|1|la
3432|18679|di|0|la
3433|18679|di|1|la
3437|60772|da|1|la
3442|170452|mf|1|fw
3444|34949|mf|0|la
3446|39194|mf|1|la
3447|39104|mf|1|la
3448|39104|mf|1|la
3452|64431|mf|0|fw
3452|54917|mf|0|la
3454|54917|mf|1|la
3459|154976|mf|1|fw
3460|154976|oi|1|fw
3462|41184|oa|0|fw
3464|41184|oa|0|fw
3464|77875|da|0|la
3496|170450|da|0|la
3501|8924|di|0|fw
3501|116694|oi|0|la
3502|8924|di|1|fw
3503|154976|di|1|fw
3504|77875|mf|0|la
3505|154976|di|0|fw
3505|77875|oi|0|la
3506|41184|mf|0|fw
3506|154976|di|0|fw
3507|41184|mf|1|fw
3511|154976|oi|0|fw
3512|98762|di|0|la
3513|154976|oi|0|fw
3513|98762|di|0|la
3521|18679|oi|0|fw
3524|8924|mf|0|fw
3525|8924|mf|1|fw
3530|60772|da|1|la
3531|60772|da|1|la
3534|41184|mf|1|fw
3535|41184|mf|1|fw
3539|154976|oi|0|fw
3539|77875|di|0|la
3563|18679|oi|0|fw
3566|170450|da|0|la
3572|170450|da|1|la
3574|77864|da|1|fw
3575|77864|di|1|fw
3578|98762|di|1|la
3579|98762|di|1|la
3582|76542|di|1|la
3583|76542|mf|1|la
3583|85971|mf|1|la
3584|85971|mf|1|la
3585|76542|mf|1|la
3586|76542|mf|1|la
3589|77865|mf|1|la
3590|77865|mf|1|la
3593|77864|mf|1|fw
3594|77864|mf|1|fw
3594|75773|mf|1|fw
3595|75773|mf|1|fw
3596|77865|mf|1|fw
3597|77865|mf|1|fw
3598|76542|mf|1|fw
3599|76542|mf|1|fw
3602|77875|oi|0|la
3604|39194|da|0|la
3607|41184|di|1|la
3608|77865|oi|1|fw
3610|85971|oi|0|fw
3611|54917|da|0|la
3612|54917|da|1|la
3616|26901|mf|0|la
3616|77864|mf|0|fw
3617|26901|mf|0|la
3617|77864|mf|0|fw
3633|39194|mf|0|la
3639|170450|da|0|no
3640|170450|da|0|la
3643|170450|da|0|la
3647|76542|di|0|la
3648|76542|mf|1|la
3651|77875|mf|1|la
3652|77875|mf|1|la
3653|64431|oi|1|la
3654|64431|oi|0|la
3655|26901|mf|0|fw
3657|26901|oi|1|fw
3661|54917|mf|1|fw
3662|54917|oi|0|fw
3662|170450|da|0|la
3667|154976|oa|0|fw
3670|77864|da|0|la
3670|41184|oa|0|fw
3672|77865|di|0|la
3674|77865|di|1|fw
3681|85971|oa|0|fw
3685|8924|da|0|la
3687|8924|da|0|fw
3687|85971|oa|0|la
3721|54917|da|0|no
3739|154976|da|0|no
3747|75773|oa|0|fw
3747|77875|oa|0|la
3748|75773|oa|1|fw
3750|77875|oa|0|la
3753|39194|da|0|la
3756|98762|mf|1|la
3757|77864|mf|1|la
3758|77864|mf|1|la
3759|76542|mf|1|fw
3760|76542|mf|1|fw
3761|77864|mf|1|fw
3762|77864|mf|1|fw
3766|98762|mf|1|la
3767|98762|oi|1|fw
3769|76542|mf|1|fw
3770|76542|mf|1|fw
3775|85971|oa|0|fw
3776|39194|da|0|la
3777|85971|oa|0|fw
3777|39194|da|0|la
3789|85971|oa|0|fw
3791|76542|oa|0|fw
3792|76542|oa|0|fw
3792|60772|da|0|la
3795|60772|da|0|la
3817|152760|oi|1|la
3817|60772|da|1|la
3818|152760|oi|1|la
3819|54908|oi|1|la
3820|39194|oi|1|la
3820|54908|oi|1|la
3821|39194|oi|1|la
3824|152760|oi|1|la
3825|152760|oi|1|la
3825|54908|oa|1|fw
3826|54908|oa|1|fw
3827|152760|oi|0|fw
3827|77865|di|0|la
3829|76542|da|0|la
3830|76542|da|1|la
3835|75773|mf|0|la
3836|152760|mf|0|fw
3836|75773|mf|0|la
3848|39104|mf|0|fw
3848|18679|mf|0|fw
3849|39104|mf|1|fw
3851|8924|di|1|la
3852|8924|di|1|la
3856|34949|di|1|la
3857|34949|di|1|la
3859|170452|mf|0|fw
3859|54908|mf|0|la
3861|85971|mf|1|fw
3861|116694|mf|1|fw
3862|64431|oi|1|fw
3862|85971|mf|1|fw
3863|64431|oi|1|fw
3864|41184|di|0|la
3864|85971|oi|0|fw
3867|39194|mf|0|la
3869|26901|oi|1|fw
3870|26901|oi|1|fw
3874|18679|oi|1|fw
3875|98762|da|0|la
3877|77865|di|1|la
3878|98762|di|0|la
3882|75773|mf|1|la
3883|75773|mf|1|la
3885|98762|di|1|la
3886|98762|di|1|la
3888|77864|di|1|la
3889|77864|di|1|la
3898|76542|mf|1|fw
3900|39194|da|0|la
3902|60772|da|0|la
3917|60772|da|1|la
3921|170452|mf|0|fw
3923|34949|mf|1|la
3925|41184|mf|1|la
3926|41184|mf|1|la
3927|26901|mf|1|la
3928|26901|mf|1|la
3932|152760|mf|1|fw
3934|152760|oi|0|fw
3934|170452|di|0|la
3945|77875|di|0|la
3951|76542|di|0|la
3952|76542|di|1|la
3955|170452|mf|1|fw
3956|170452|mf|1|fw
3958|85971|mf|1|fw
3959|85971|mf|1|fw
3960|76542|mf|1|fw
3961|76542|mf|1|fw
3963|75773|mf|1|fw
3964|75773|mf|1|fw
3966|85971|oi|0|fw
3966|54908|di|0|la
3968|39104|di|1|la
3968|41184|di|0|la
3969|39104|di|1|la
3975|54908|mf|1|la
3976|54908|oi|1|la
3987|152760|oa|0|fw
3988|98762|da|0|la
3992|64431|di|1|la
3993|75773|mf|0|la
3996|75773|mf|1|la
4000|85971|oi|0|fw
4000|39194|di|0|la
4001|18679|di|0|fw
4005|39104|mf|1|la
4005|18679|di|1|fw
4006|39104|mf|1|la
4006|18679|di|1|fw
4007|18679|di|1|fw
4010|8924|di|1|la
4011|26901|mf|1|fw
4011|8924|di|1|fw
4012|26901|mf|1|fw
4014|18679|mf|1|fw
4015|18679|mf|1|fw
4016|41184|mf|1|fw
4017|41184|mf|1|fw
4019|34949|mf|1|la
4020|34949|mf|1|la
4023|54908|mf|1|la
4024|54908|mf|1|la
4025|18679|mf|1|fw
4026|18679|mf|1|fw
4028|26901|mf|1|fw
4029|77875|mf|0|la
4030|26901|mf|0|fw
4030|77875|mf|0|la
4043|18679|mf|0|fw
4044|77875|di|0|la
4045|39104|oi|1|fw
4047|77875|da|0|la
4048|77875|da|1|la
4049|152760|oa|0|fw
4050|152760|oa|0|fw
4050|77875|da|0|la
4055|77875|da|0|la
4058|76542|di|0|la
4059|76542|di|1|la
4060|77864|di|1|la
4061|77864|di|1|la
4069|75773|oi|0|fw
4069|54908|di|0|la
4070|75773|oi|1|fw
4071|77865|oa|0|fw
4071|8924|da|0|no
4072|41184|di|0|la
4074|77865|oa|1|fw
4075|64431|oi|0|fw
4075|41184|di|0|la
4076|64431|oi|1|fw
4080|18679|da|0|la
4080|75773|oa|0|fw
4081|18679|da|1|la
4083|26901|di|1|fw
4084|77875|mf|0|la
4085|18679|di|1|fw
4090|77864|di|0|la
4091|18679|oi|0|fw
4091|98762|di|0|la
4119|116694|da|0|no
4129|18679|oi|0|fw
4132|152760|oa|0|fw
4133|98762|da|0|la
4135|152760|oa|0|fw
4135|98762|da|0|la
4152|26901|oa|0|fw
4153|26901|oa|1|fw
4153|18679|oa|0|fw
4155|18679|da|0|no
4158|18679|oa|0|fw
4158|77875|da|0|la
4160|18679|da|0|no
4160|77875|da|0|la
4211|26901|oa|0|fw
4213|41184|oa|0|fw
4214|41184|oa|0|fw
4216|41184|oa|0|fw
4216|77875|da|0|la
4242|170450|da|0|la
4243|76542|mf|0|la
4244|76542|mf|1|la
4246|77865|mf|1|fw
4247|77865|mf|1|fw
4249|170452|mf|1|fw
4250|170452|mf|1|fw
4252|64431|oi|1|fw
4253|64431|oi|1|fw
4253|77877|oi|1|fw
4254|77877|oi|1|fw
4256|64431|oa|0|fw
4259|60772|da|0|la
4270|60772|da|1|la
4274|77875|mf|0|la
4275|77875|mf|0|la
4275|60772|mf|0|fw
4286|18679|mf|0|fw
4287|41184|mf|0|fw
4288|41184|mf|1|fw
4290|39104|mf|1|fw
4291|39104|mf|1|la
4296|39194|oi|1|la
4299|75773|di|0|fw
4300|170452|di|1|fw
4302|34949|mf|1|la
4303|39104|mf|1|la
4306|39194|mf|1|la
4307|152760|oi|1|la
4308|152760|oi|1|la
4311|76542|di|0|la
4311|54908|oi|0|fw
4312|54908|oi|1|fw
4319|26901|oi|1|fw
4320|26901|oi|1|fw
4322|54908|oi|1|fw
4323|54908|oi|1|fw
4324|26901|oi|1|fw
4325|26901|oi|1|fw
4328|39194|oi|1|la
4329|39194|oi|0|la
4330|76542|da|0|la
4330|39194|oa|0|fw
4350|170450|da|0|la
4353|98762|di|0|la
4354|98762|di|1|la
4356|76542|di|1|la
4357|76542|mf|1|fw
4359|77865|mf|1|fw
4360|77865|mf|1|fw
4363|77877|mf|1|la
4364|77877|mf|1|la
4368|77875|mf|1|la
4369|77875|oi|1|la
4371|77877|mf|1|la
4372|77877|mf|1|la
4374|76542|mf|1|fw
4375|76542|mf|1|fw
4378|75773|oi|1|fw
4381|152760|da|0|la
4381|75773|oa|0|fw
4407|60772|da|0|la
4412|76542|mf|0|la
4412|41184|mf|0|fw
4414|41184|mf|1|fw
4417|98762|mf|0|la
4417|77877|mf|1|la
4418|77877|mf|1|la
4419|85971|mf|1|la
4420|85971|mf|1|la
4426|8924|da|0|la
4426|75773|oa|0|fw
4427|34949|da|0|la
4431|18679|di|1|fw
4432|18679|mf|1|fw
4438|152760|oa|0|fw
4438|77864|da|0|la
4439|152760|oa|0|fw
4440|152760|oa|0|fw
4440|77864|da|0|la
4441|152760|oa|0|fw
4441|77864|da|0|la
4471|26901|oa|0|fw
4473|152760|oa|0|fw
4473|170452|da|0|la
4474|152760|oa|0|fw
4477|152760|oa|0|fw
4477|77864|da|0|la
4500|170450|da|0|la
4504|64431|oi|0|fw
4504|8924|di|0|la
4505|8924|di|1|la
4507|76542|mf|1|la
4509|54908|mf|0|la
4510|54908|da|0|no
4511|54908|mf|0|la
4517|170452|da|0|la
4517|54908|oa|0|fw
4518|77864|da|0|la
4518|54908|oa|0|fw
4519|77864|da|0|la
4519|54908|oa|0|fw
4548|85971|da|0|no
4559|26901|oa|0|fw
4563|170450|da|0|la
4568|77875|da|0|la
4568|39194|oa|0|fw
4569|77875|da|0|la
4572|77877|di|1|la
4573|77877|di|1|la
4575|77875|da|0|no
4575|54908|da|0|no
4589|77877|mf|0|la
4591|64431|oi|0|la
4592|64431|oa|1|fw
4595|34949|da|0|la
4595|75773|oa|0|fw
4598|18679|da|0|la
4600|76542|oi|1|fw
4603|77865|oi|1|fw
4604|77865|oa|0|fw
4604|39104|da|0|la
4607|18679|da|0|la
4611|41184|di|1|la
4612|41184|mf|1|la
4620|26901|oa|0|fw
4624|26901|oa|0|fw
4624|170452|da|0|la
4649|170450|da|0|la
4652|76542|mf|0|fw
4653|76542|mf|1|fw
4654|77877|mf|1|fw
4655|77877|mf|1|fw
4657|77865|mf|1|la
4658|77865|mf|1|la
4662|98762|mf|1|la
4663|98762|mf|1|la
4666|77875|mf|1|la
4667|77875|mf|1|la
4669|98769|oi|1|la
4670|98769|mf|1|la
4671|77875|mf|1|la
4672|77865|mf|1|fw
4672|77875|mf|1|la
4673|77865|oi|1|fw
4676|76542|mf|1|fw
4677|76542|mf|1|fw
4680|75773|oa|0|fw
4682|26901|da|0|fw
4682|75773|oa|0|la
4702|18679|da|0|fw
4704|77865|oi|0|fw
4704|39104|di|0|la
4705|77865|oi|1|fw
4706|34949|di|0|la
4706|64431|oi|0|fw
4712|76542|oi|1|fw
4714|77877|oi|1|fw
4715|77877|oi|1|la
4718|98769|oa|1|la
4719|98769|oa|1|fw
4725|77877|oa|1|fw
4726|77877|oa|1|fw
4729|98769|oa|1|la
4730|98769|oi|1|la
4731|76542|oi|1|fw
4732|76542|oi|0|fw
4732|8924|da|0|la
4733|77865|da|0|no
4734|34949|da|0|la
4745|98762|mf|1|la
4746|77864|mf|1|fw
4746|98762|mf|1|la
4748|77875|mf|1|la
4749|77875|mf|1|la
4753|98769|oi|1|la
4754|98769|oi|1|la
4756|77877|mf|1|la
4757|77877|oi|1|la
4759|39104|di|0|fw
4759|77875|oi|0|la
4761|39104|mf|0|fw
4761|77875|oi|0|la
4764|77875|mf|0|la
4771|76542|oi|1|fw
4773|26901|da|0|la
4774|34949|da|1|la
4775|41184|di|0|la
4777|77865|mf|0|fw
4777|41184|mf|0|la
4779|77865|da|0|no
4783|41184|oi|1|fw
4785|152760|oi|1|fw
4786|152760|oi|1|fw
4786|54908|oi|1|fw
4787|54908|oi|1|fw
4790|77865|di|0|la
4790|41184|oi|0|fw
4792|64431|di|0|la
4794|39194|oi|1|la
4795|152760|oi|0|fw
4796|152760|oi|0|fw
4796|170450|da|0|la
4797|39194|oa|0|fw
4884|64431|mf|1|fw
4884|77877|mf|1|la
4885|76542|mf|1|la
4885|64431|mf|1|fw
4886|76542|mf|1|la
4887|77877|mf|1|la
4888|77877|mf|1|la
4890|152760|mf|0|la
4890|77865|mf|0|fw
4893|77865|mf|1|fw
4896|77877|mf|1|fw
4897|77877|mf|1|fw
4905|77875|oa|0|fw
4906|152760|da|0|la
4906|77875|oa|0|fw
4933|60772|da|0|la
4935|98769|mf|1|la
4936|98762|di|0|la
4937|98762|di|1|la
4938|77864|da|0|no
4940|77865|mf|1|fw
4946|77877|mf|1|fw
4947|77877|oi|1|fw
4948|170452|oi|0|fw
4949|34949|da|0|la
4954|76542|mf|1|la
4954|77875|mf|1|la
4955|77875|mf|1|la
4956|77877|oi|1|la
4957|77877|oi|1|la
4959|64431|oa|1|fw
4960|64431|oa|0|fw
4961|34949|da|0|la
4961|64431|oa|0|fw
4988|60772|da|0|la
4990|152760|oi|0|fw
4991|152760|oi|1|fw
4993|26901|oi|0|fw
4993|77875|di|0|la
4995|26901|oi|1|fw
4996|39104|mf|1|fw
4997|152760|oi|1|fw
4997|39104|mf|1|fw
4998|152760|oi|1|fw
5000|18679|mf|1|fw
5001|26901|mf|1|fw
5001|18679|mf|1|fw
5002|26901|mf|1|fw
5003|18679|mf|1|fw
5004|18679|mf|1|fw
5005|26901|mf|0|fw
5005|77877|mf|0|la
5006|77877|mf|0|la
5007|77877|mf|0|la
5008|26901|mf|0|fw
5008|77877|mf|0|la
5024|18679|mf|0|fw
5027|152760|oa|0|fw
5027|98762|da|0|la
5029|77875|di|0|la
5030|77865|mf|1|la
5031|77865|mf|1|la
5033|77877|di|1|la
5037|39194|da|0|no
5038|77877|mf|0|fw
5038|39194|mf|0|la
5047|39194|mf|0|la
5049|54908|mf|1|la
5051|76542|mf|0|fw
5057|77877|mf|1|fw
5058|77877|oi|1|fw
5062|77875|oi|1|la
5063|77875|oi|1|la
5064|77865|oi|1|fw
5065|77865|oi|0|fw
5065|39104|di|0|la
5069|60772|da|0|la
5081|60772|da|1|la
5086|152760|oi|0|fw
5088|76542|di|0|la
5089|77865|mf|1|la
5090|77865|mf|1|la
5093|76542|mf|1|la
5094|76542|mf|1|la
5099|75773|mf|1|fw
5100|75773|oi|1|fw
5102|170452|oa|1|fw
5103|170452|oa|1|fw
5105|75773|oa|0|fw
5105|54908|da|0|la
5108|41184|da|0|la
5108|75773|oa|0|fw
5108|98769|oa|1|fw
5109|8924|da|0|la
5109|98769|oa|0|fw
5111|39194|da|0|la
5113|39194|da|1|la
5123|152760|oi|0|la
5123|77864|da|0|no
5123|170452|di|0|fw
5165|26901|oi|0|la
5168|77864|da|0|la
5169|64431|di|1|la
5169|170452|di|1|la
5170|170452|di|1|la
5172|77877|mf|0|la
5179|77877|oi|1|la
5182|64431|mf|1|la
5183|64431|oi|1|la
5186|76542|mf|1|fw
5187|76542|oi|1|fw
5190|34949|da|1|la
5190|98769|oi|1|fw
5192|60772|da|0|la
5206|60772|da|1|la
5208|98769|di|0|la
5208|60772|oi|0|fw
5214|77875|di|0|la
5216|76542|di|0|la
5217|76542|mf|1|la
5219|98762|di|1|la
5220|98762|di|1|la
5221|77865|mf|1|la
5222|77865|mf|1|la
5225|18679|di|0|la
5225|98769|oi|0|fw
5226|64431|oi|1|fw
5226|98769|oi|1|fw
5227|64431|oi|1|fw
5228|77877|oi|1|fw
5229|64431|oi|1|fw
5229|77877|oi|1|fw
5230|64431|oi|1|fw
5232|77877|oi|1|fw
5233|77877|oi|1|fw
5237|75773|oi|0|fw
5237|54908|di|0|la
5240|76542|oi|1|fw
5240|77865|oi|1|fw
5241|77865|oi|1|fw
5245|77877|oi|1|fw
5247|39194|di|0|la
5248|39104|di|0|la
5249|39104|di|1|la
5250|39194|di|1|la
5251|152760|mf|1|fw
5251|39194|mf|1|la
5252|152760|mf|1|fw
5253|41184|mf|1|la
5256|77864|mf|0|fw
5257|77864|da|0|no
5258|77865|mf|1|fw
5260|77877|mf|1|fw
5261|77877|mf|1|fw
5265|77875|mf|1|la
5266|77875|oi|1|la
5268|75773|da|0|no
5269|75773|oi|0|la
5271|60772|da|0|la
5285|60772|da|1|la
5290|98762|di|0|la
5291|77864|di|0|la
5291|60772|oi|0|fw
5315|18679|oi|0|fw
5321|152760|oa|0|fw
5322|152760|oa|1|fw
5325|18679|da|0|no
5329|18679|oa|0|fw
5329|75773|da|0|la
5330|75773|da|0|la
5333|75773|da|1|la
5335|76542|di|1|la
5336|76542|di|1|la
5339|98769|mf|1|fw
5340|98769|mf|1|fw
5345|64431|oi|1|fw
5348|60772|da|0|la
5358|60772|da|0|la
5367|60772|da|1|la
5374|152760|oa|0|fw
5374|98762|da|0|la
5408|26901|da|0|no
5413|170450|di|0|la
5414|77864|di|0|fw
5415|77864|mf|1|fw
5419|76542|mf|1|fw
5420|76542|mf|1|fw
5425|77875|mf|1|la
5426|77875|mf|1|la
5429|76542|mf|1|fw
5430|76542|oi|1|fw
5432|77877|oi|1|fw
5433|60772|da|0|no
5434|60772|da|0|la
5447|60772|da|1|la
5452|77864|di|1|la
5454|98769|mf|1|fw
5462|54908|oi|1|fw
5466|152760|oi|0|la
5466|77877|di|0|fw
5468|152760|oi|0|la
5470|152760|da|0|no
5470|77877|da|0|no
5473|152760|oi|1|la
5475|39104|mf|1|la
5476|39104|oi|1|la
5481|42786|oi|0|fw
5481|75773|di|0|la
5513|18679|oi|0|fw
5514|42786|oi|0|fw
5515|42786|oi|1|fw
5518|18679|oa|0|fw
5519|76542|da|0|la
5522|42786|oa|0|fw
5522|170450|da|0|la
5524|98769|da|0|la
5527|39194|oa|0|fw
5549|170450|da|0|la
5550|76542|mf|0|la
5551|76542|mf|1|la
5552|18679|da|0|la
5552|77875|oa|0|fw
5554|77865|oi|1|la
5554|98769|oa|1|fw
5555|98769|oi|1|fw
5556|77865|oi|1|la
5557|77865|oi|1|la
5559|76542|oi|1|la
5560|76542|oi|1|fw
5562|75773|oi|1|fw
5563|75773|oi|1|fw
5564|170452|mf|1|fw
5565|170452|mf|1|fw
5567|77877|oi|1|fw
5568|77877|mf|1|fw
5573|75773|oa|0|fw
5573|39194|da|0|la
5575|75773|oa|0|fw
5576|41184|da|0|la
5579|98769|oa|1|fw
5582|77875|oi|1|la
5583|77875|oa|1|fw
5584|77865|oa|0|fw
5585|39194|da|0|la
5592|98762|mf|1|la
5596|98769|oi|1|la
5597|98769|oi|1|fw
5598|77877|oi|1|fw
5599|77877|oi|1|fw
5599|98769|oi|1|fw
5600|98769|oi|1|fw
5604|75773|oi|1|fw
5605|75773|oi|0|fw
5605|60772|da|0|la
5609|54908|da|0|la
5610|170452|oa|1|fw
5611|77865|oa|1|fw
5612|77865|oa|0|fw
5612|8924|da|0|la
5613|77865|oa|0|fw
5613|8924|da|0|la
5619|75773|da|0|no
5620|75773|oa|0|fw
5620|77877|oa|0|fw
5621|64431|oa|0|fw
5621|75773|oa|0|fw
5622|64431|oa|0|fw
5622|60772|da|0|la
5628|64431|oa|0|fw
5628|60772|da|0|la
5636|98769|da|0|no
5639|75773|oa|0|fw
5639|77877|oa|0|fw
5640|77877|oa|0|fw
5642|98769|oa|0|fw
5643|98769|oa|1|fw
5645|76542|oa|0|fw
5645|152760|da|0|la
5646|152760|di|0|la
5656|152760|oi|0|fw
5656|170450|da|0|la
5661|170450|da|0|la
5662|170450|da|1|la
5668|64431|mf|1|la
5669|64431|oi|1|fw
5672|77865|oa|0|fw
5672|8924|da|0|la
5673|8924|da|0|la
5674|8924|da|1|la
5684|18679|mf|0|fw
5684|75773|mf|0|la
5686|77875|mf|0|la
5687|76542|mf|1|la
5687|77875|mf|1|la
5688|76542|mf|1|la
5692|98769|oi|1|fw
5694|76542|da|0|no
5696|76542|oa|0|fw
5696|18679|da|0|la
5778|39194|da|0|la
5780|152760|di|1|la
5784|64431|oi|1|fw
5789|98762|mf|0|la
5791|75773|oi|1|fw
5794|60772|da|0|no
5795|60772|da|0|la
5809|60772|da|1|la
5814|77864|di|0|fw
5820|42786|mf|0|la
5820|77865|mf|0|fw
5832|42786|mf|0|la
5833|152760|oi|0|la
5833|170452|di|0|fw
5837|152760|oi|0|la
