_ts|player_id|place|ball|direc
3486|99127|mf|0|fw
3486|18102|mf|1|la
3487|40002|oi|0|la
3488|40002|mf|0|la
3488|77760|mf|0|fw
3490|7313|mf|1|la
3491|7174|oi|1|fw
3492|7174|oi|1|fw
3497|45156|oi|1|fw
3498|45156|oi|1|fw
3501|7313|mf|1|fw
3502|7313|mf|1|fw
3504|10625|mf|1|fw
3505|10625|mf|1|fw
3506|17172|mf|1|la
3507|17172|mf|1|la
3508|18102|mf|1|la
3509|18102|mf|1|la
3512|10625|mf|1|la
3513|10625|mf|1|fw
3514|7174|oi|1|fw
3515|7174|oi|1|fw
3516|18102|mf|1|la
3517|18102|mf|1|la
3520|99128|di|0|la
3520|10625|mf|0|fw
3542|45156|da|0|no
3552|99128|di|0|la
3552|34352|di|0|la
3553|34352|di|1|la
3555|34355|mf|1|la
3559|18102|da|0|la
3561|99127|oa|1|fw
3562|18102|da|0|la
3563|18102|da|1|la
3567|7313|di|1|la
3568|7313|mf|1|fw
3570|7174|mf|1|fw
3572|34352|di|0|la
3574|34355|di|0|la
3575|34355|di|1|la
3578|37084|di|1|la
3579|18102|mf|0|la
3583|37084|mf|1|fw
3584|99127|mf|1|fw
3585|99127|mf|1|fw
3585|37084|mf|1|fw
3586|37084|mf|1|fw
3587|102683|mf|1|fw
3588|102683|mf|1|fw
3588|37084|mf|1|fw
3589|37084|mf|1|fw
3594|34355|oi|1|la
3595|34355|oa|1|la
3599|28392|oa|1|la
3602|34355|oa|0|la
3602|10625|da|0|fw
3603|18547|da|1|fw
3607|10625|da|0|fw
3607|28392|oa|0|la
3611|28392|oa|0|la
3611|18547|da|0|fw
3612|28392|oa|0|la
3612|18547|da|0|fw
3629|34355|oa|0|la
3632|37084|oa|0|la
3633|37084|oi|1|la
3635|102683|oi|1|la
3638|4126|da|0|la
3646|4126|da|0|la
3646|7313|mf|0|la
3647|7313|mf|1|la
3648|40002|mf|1|la
3649|40002|mf|1|la
3650|7313|mf|1|la
3651|7313|mf|1|la
3653|10625|mf|1|la
3654|10625|mf|1|la
3656|7174|mf|1|fw
3657|7174|mf|1|la
3659|40002|oa|1|la
3660|75592|oa|1|fw
3660|40002|oa|1|la
3661|75592|oa|1|fw
3662|7174|oa|0|fw
3663|34352|mf|0|fw
3664|34352|di|1|la
3667|18547|mf|0|fw
3667|37084|mf|0|fw
3674|4126|da|0|no
3675|4126|da|0|no
3676|4126|da|0|no
3676|37084|da|0|no
3687|17172|di|0|fw
3688|7313|mf|0|fw
3689|7313|mf|1|fw
3695|10625|mf|1|fw
3696|10625|mf|1|fw
3699|20113|mf|1|fw
3700|20113|mf|1|fw
3702|7174|oi|1|fw
3703|7174|mf|1|fw
3704|40002|oi|1|la
3705|40002|oi|1|la
3709|7174|oi|0|fw
3709|102683|di|0|la
3710|105021|di|0|la
3710|7174|oi|0|fw
3711|37084|di|0|la
3712|37084|di|0|la
3712|18102|mf|0|la
3723|7313|mf|0|la
3723|18102|mf|0|la
3724|7313|mf|1|la
3725|10625|mf|1|la
3726|10625|mf|1|fw
3732|20113|mf|0|fw
3732|77760|di|0|la
3756|28411|di|0|la
3759|34355|mf|0|la
3760|34355|mf|1|la
3760|102683|mf|1|la
3761|34355|mf|1|la
3761|102683|mf|1|la
3762|34355|mf|1|la
3765|28392|mf|0|la
3765|18547|mf|0|fw
3789|105021|di|0|la
3789|102683|mf|0|la
3790|105021|di|1|la
3791|34352|mf|1|la
3795|20113|mf|0|fw
3796|34355|mf|0|la
3796|20113|mf|0|fw
3808|10625|mf|0|fw
3810|17172|mf|0|fw
3811|17172|mf|1|fw
3812|18102|mf|1|la
3813|18102|mf|1|la
3815|40002|mf|1|la
3816|40002|mf|1|la
3818|99128|di|0|fw
3818|75592|oi|0|la
3819|75592|oi|0|la
3821|37084|mf|0|fw
3823|18102|mf|0|la
3825|28392|mf|1|fw
3825|61960|mf|1|la
3826|28392|mf|1|fw
3827|61960|mf|1|la
3828|61960|mf|1|la
3831|28392|mf|0|fw
3831|7313|mf|0|la
3833|20113|mf|0|fw
3833|28392|mf|0|la
3848|20113|mf|0|fw
3849|7174|oi|0|fw
3850|7174|oi|0|fw
3850|28411|da|0|la
3851|28411|da|0|la
3864|28411|da|1|la
3867|17172|mf|1|fw
3869|20113|mf|1|fw
3874|34352|di|1|la
3875|34355|di|0|la
3875|20113|oi|0|fw
3903|34352|di|0|la
3903|18547|mf|0|fw
3905|20113|da|0|no
3906|20113|mf|1|fw
3908|17172|di|1|fw
3909|17172|di|1|fw
3910|18102|mf|1|la
3911|18102|mf|1|la
3912|75592|mf|1|la
3914|105021|di|0|la
3914|7174|oi|1|fw
3917|34355|da|0|la
3917|7174|oa|0|fw
3935|34355|da|0|la
3938|99127|mf|0|la
3938|17172|mf|0|fw
3941|18102|mf|0|fw
3944|105021|di|0|la
3946|105021|di|0|la
3946|42493|oi|0|fw
3970|28411|di|0|la
3974|34355|oi|0|la
3975|34355|oi|1|la
3977|99127|oi|0|fw
3977|7313|di|0|la
3978|99127|oi|1|la
3978|7313|da|0|no
3982|37084|mf|1|fw
3984|77760|oi|1|fw
3985|77760|mf|1|fw
3986|99127|oi|1|fw
3987|99127|oi|1|fw
3989|37084|mf|1|fw
3990|37084|mf|1|fw
3991|102683|mf|1|fw
3992|102683|mf|1|fw
3994|99128|mf|1|fw
3995|99128|mf|1|fw
3995|37084|mf|1|fw
3996|37084|mf|1|fw
3998|102683|mf|1|fw
4000|10625|mf|0|la
4001|10625|mf|1|la
4002|99127|mf|0|fw
4003|75592|mf|0|la
4006|102683|mf|1|fw
4007|99128|di|1|fw
4008|99128|di|1|fw
4009|102683|mf|1|fw
4010|102683|mf|1|fw
4010|61960|mf|1|fw
4011|61960|mf|1|fw
4014|99128|di|1|fw
4015|99128|di|1|la
4015|28411|da|1|la
4016|34352|di|1|la
4016|28411|da|1|la
4017|34352|di|1|la
4019|34355|di|1|la
4020|34355|di|1|la
4021|61960|di|1|la
4022|61960|di|1|la
4023|34355|di|1|la
4024|34355|di|1|la
4026|61960|mf|1|la
4027|28392|mf|1|la
4027|61960|mf|1|la
4027|37084|mf|1|la
4028|28392|mf|1|la
4028|37084|mf|1|la
4029|61960|mf|1|la
4033|18102|da|0|fw
4034|18102|da|1|fw
4035|37084|oi|0|la
4037|18547|da|0|fw
4037|37084|oa|0|la
4044|18547|da|0|fw
4044|17172|da|0|fw
4045|17172|da|1|fw
4050|10625|di|1|la
4051|10625|mf|1|la
4055|75592|mf|0|la
4055|37084|mf|0|fw
4056|75592|mf|1|la
4061|75592|oa|0|fw
4061|37084|da|0|la
4083|34355|da|0|la
4088|28392|di|0|la
4088|18547|oi|0|fw
4118|28411|di|0|la
4123|18547|da|0|la
4124|18547|da|1|fw
4125|20113|da|1|fw
4126|20113|da|1|fw
4127|7174|mf|1|fw
4128|7174|mf|1|fw
4130|10625|di|1|la
4131|10625|di|1|la
4132|42493|mf|1|fw
4133|42493|mf|1|fw
4134|20113|mf|0|fw
4134|77760|di|0|la
4170|28411|di|0|la
4179|4126|da|0|la
4179|40002|da|0|no
4179|28411|oa|0|fw
4204|102683|da|0|no
4214|4126|da|0|la
4218|18102|da|0|la
4219|18102|di|1|la
4220|17172|di|1|la
4221|17172|di|1|la
4222|10625|di|1|la
4223|10625|di|1|la
4225|7313|mf|1|la
4226|7313|mf|1|la
4228|18102|mf|1|la
4229|18102|mf|1|la
4230|75592|mf|1|la
4231|75592|mf|1|la
4235|18102|di|1|la
4236|18102|di|1|la
4238|7313|mf|1|la
4239|7313|mf|1|la
4241|17172|di|1|la
4242|7313|di|1|la
4242|17172|di|1|la
4243|7313|di|1|la
4246|7174|mf|1|la
4248|28411|da|0|no
4249|28411|di|0|la
4252|61960|mf|1|fw
4253|105021|mf|1|fw
4255|20113|mf|0|fw
4256|42493|mf|1|fw
4257|42493|mf|1|fw
4259|20113|mf|1|fw
4260|20113|oi|1|fw
4261|75592|oi|1|la
4262|75592|oi|1|la
4264|7174|oi|1|fw
4265|7174|oi|1|fw
4267|34355|da|0|la
4267|42493|oa|0|fw
4275|42493|da|0|no
4318|20113|da|0|no
4329|28411|di|0|la
4335|4126|da|0|la
4338|4126|da|0|la
4338|10625|di|0|la
4339|10625|di|1|la
4339|17172|da|1|la
4340|7313|di|1|la
4340|17172|da|1|la
4341|7313|di|1|la
4345|40002|mf|1|la
4346|40002|mf|1|la
4348|7313|mf|1|la
4349|7313|mf|1|la
4351|17172|mf|1|la
4352|17172|mf|1|fw
4355|18018|mf|1|fw
4356|18018|mf|1|fw
4356|10625|mf|1|fw
4357|10625|mf|1|fw
4357|7313|mf|1|la
4358|7313|mf|1|la
4360|7174|mf|0|fw
4364|99129|mf|0|fw
4365|99129|mf|1|fw
4368|17172|da|0|no
4369|17172|da|1|la
4373|4126|da|1|la
4374|4126|da|1|la
4375|10625|di|1|la
4376|10625|di|1|la
4378|7174|mf|1|la
4384|28411|da|0|no
4386|28411|da|0|la
4398|28411|da|1|la
4403|4126|da|0|la
4405|4126|da|0|la
4406|17172|di|0|la
4407|17172|di|1|la
4409|18102|di|1|la
4410|18102|di|1|la
4415|105021|mf|0|la
4415|7174|mf|0|fw
4431|99129|da|0|no
4443|7313|mf|0|fw
4444|17172|mf|0|fw
4445|10625|mf|1|fw
4445|17172|mf|1|fw
4446|10625|mf|1|fw
4448|17172|mf|1|fw
4449|17172|mf|1|fw
4452|18102|mf|1|la
4455|99129|mf|0|fw
4455|40002|da|0|no
4473|77760|mf|0|fw
4474|40002|mf|1|la
4475|7313|mf|1|la
4476|7313|mf|1|la
4477|10625|mf|1|la
4477|18102|mf|0|la
4478|10625|mf|1|la
4480|7174|mf|1|la
4481|7174|mf|1|la
4482|10625|mf|1|la
4483|10625|mf|1|la
4490|34352|di|0|la
4490|18018|oi|0|fw
4492|61960|di|0|la
4501|99127|oa|0|fw
4501|18102|da|0|la
4509|99127|oa|0|fw
4509|18102|da|0|la
4512|10625|da|0|fw
4513|99127|oa|0|la
4513|10625|da|0|fw
4515|10625|da|0|fw
4515|18547|di|0|fw
4516|10625|da|1|fw
4516|18547|di|1|fw
4517|10625|da|1|fw
4517|7313|di|1|la
4518|7313|di|1|la
4520|75592|mf|1|la
4521|75592|mf|1|la
4524|7174|mf|1|la
4525|7174|mf|1|la
4530|75592|oi|0|fw
4534|61960|di|0|la
4535|28392|mf|1|la
4536|28392|mf|1|la
4536|61960|mf|1|la
4537|28392|mf|1|la
4537|61960|mf|1|la
4538|34355|di|1|la
4538|28392|mf|1|la
4539|34355|di|1|la
4540|34352|di|1|la
4541|75592|mf|1|fw
4543|7174|oi|1|fw
4544|7174|oi|1|fw
4545|10625|oi|0|fw
4546|28392|di|0|la
4548|28392|di|1|la
4549|77760|di|1|fw
4550|77760|di|1|fw
4553|99127|mf|1|fw
4554|18102|mf|0|fw
4556|18102|mf|1|fw
4557|7313|mf|1|fw
4558|7313|mf|1|fw
4559|10625|mf|1|fw
4560|10625|mf|1|fw
4560|18102|mf|1|la
4561|18102|mf|1|la
4563|17172|mf|1|la
4564|10625|mf|1|fw
4564|17172|mf|1|la
4565|10625|mf|1|fw
4568|7313|mf|1|fw
4569|7313|mf|1|fw
4571|28392|mf|0|la
4573|34352|di|0|la
4573|18547|mf|0|fw
4618|99127|da|0|no
4623|28411|di|0|la
4630|28392|oa|0|la
4630|18547|da|0|fw
4632|18547|da|0|la
4633|17172|da|0|la
4634|17172|da|1|la
4635|18102|di|1|la
4636|18102|di|1|la
4637|40002|mf|1|la
4638|75592|mf|1|la
4638|40002|mf|1|la
4639|75592|mf|1|la
4640|40002|mf|1|la
4641|40002|mf|1|la
4644|18102|di|1|la
4646|77755|oi|0|fw
4647|77755|oi|0|fw
4653|40002|di|0|la
4653|77755|oi|0|fw
4654|40002|di|0|la
4654|77755|oi|0|fw
4663|40002|di|0|la
4667|18102|da|1|la
4670|77755|oa|0|fw
4671|4126|da|0|la
4672|4126|da|0|la
4672|17172|di|0|la
4673|17172|di|1|la
4677|10625|mf|1|la
4679|105021|mf|0|la
4683|7313|mf|1|la
4685|17172|mf|1|fw
4686|17172|mf|1|fw
4689|18018|mf|1|fw
4690|18018|oi|1|fw
4692|7174|oi|1|fw
4695|34355|da|0|la
4696|34355|da|1|la
4700|61960|di|0|la
4701|18547|mf|0|fw
4701|61960|mf|0|la
4704|18547|mf|0|fw
4705|10625|oi|0|fw
4706|10625|oi|1|fw
4708|18547|mf|1|fw
4709|18547|mf|1|fw
4710|7313|mf|1|fw
4711|7313|mf|1|fw
4712|18102|mf|1|fw
4713|18102|mf|1|fw
4717|34355|da|0|la
4717|18018|oa|0|fw
4720|18018|oa|0|fw
4724|34352|da|0|la
4725|18018|oa|0|fw
4726|34352|da|0|la
4727|34355|di|0|la
4727|61960|di|1|la
4728|61960|di|1|la
4730|34355|di|1|la
4731|34355|di|1|la
4732|28392|mf|1|la
4733|28392|mf|1|la
4735|37084|mf|1|la
4736|37084|mf|1|la
4740|99129|mf|1|fw
4741|99129|mf|1|fw
4744|77760|oi|1|fw
4747|75592|di|0|la
4748|75592|di|0|la
4750|40002|di|0|la
4753|77760|mf|0|fw
4753|7313|mf|0|la
4756|37084|oi|0|fw
4757|37084|oi|1|fw
4760|77755|oa|0|fw
4760|17172|da|0|la
4764|40002|di|0|la
4765|7313|mf|1|la
4766|7313|mf|1|la
4770|7174|mf|1|fw
4772|28411|da|0|la
4785|28411|da|1|la
4791|18102|di|0|fw
4794|10625|di|1|la
4797|4126|da|0|la
4798|4126|da|1|la
4801|40002|di|1|la
4802|40002|di|1|la
4802|18102|di|1|la
4803|18102|di|1|la
4805|10625|di|1|la
4806|10625|mf|1|la
4810|17172|mf|1|fw
4813|28411|da|0|la
4813|17172|oa|0|fw
4843|28411|da|0|la
4849|77755|mf|1|la
4853|28392|oi|0|la
4853|18547|di|0|fw
4860|10625|di|0|la
4860|18102|mf|0|la
4861|18102|mf|1|la
4862|7313|mf|1|la
4863|7313|mf|1|la
4865|18102|mf|1|la
4866|18102|mf|1|la
4868|40002|mf|1|la
4869|40002|mf|1|la
4872|7313|mf|1|la
4873|7313|mf|1|la
4878|17172|mf|1|fw
4879|17172|mf|1|fw
4880|7313|mf|1|la
4881|7313|mf|1|la
4884|40002|mf|1|la
4885|40002|oi|1|la
4887|7174|oi|1|fw
4888|7174|oi|1|fw
4890|10625|mf|1|fw
4891|10625|mf|1|fw
4892|7174|oi|1|fw
4893|7174|oi|1|fw
4894|10625|mf|1|fw
4895|10625|mf|1|fw
4899|18547|oa|0|fw
4900|34355|da|0|la
4904|18547|oa|0|fw
4905|34355|da|0|la
4906|18547|oa|0|fw
4908|34355|da|0|la
4908|18547|oa|0|fw
4941|28411|da|0|la
4947|17172|di|1|la
4948|10625|mf|0|fw
4949|10625|da|0|no
4949|18102|di|1|la
4950|7313|mf|1|la
4950|18102|di|1|la
4951|7313|mf|1|la
4951|18102|mf|1|la
4952|18102|mf|1|la
4953|7174|mf|1|fw
4958|99129|mf|0|fw
4958|7313|mf|0|fw
5008|37084|da|0|no
5020|17172|da|0|no
5023|17172|da|0|no
5025|17172|mf|0|fw
5026|7313|mf|0|fw
5026|17172|mf|1|fw
5027|7313|mf|1|fw
5028|17172|da|0|no
5030|18018|oi|1|fw
5031|18547|oi|1|fw
5032|18018|oi|1|fw
5032|18547|oi|1|fw
5033|18018|oi|1|fw
5033|18547|oa|1|fw
5034|18547|oa|1|fw
5035|17172|mf|1|fw
5036|17172|mf|1|fw
5037|7313|mf|1|fw
5038|34355|di|0|la
5041|99129|di|0|la
5042|99129|di|1|la
5046|18102|di|1|fw
5048|4126|da|1|la
5049|4126|di|1|la
5050|10625|mf|1|la
5051|10625|mf|1|la
5052|7313|mf|1|fw
5053|7313|mf|1|fw
5055|17172|mf|1|fw
5056|17172|mf|1|fw
5058|18018|oi|1|fw
5059|18018|mf|1|fw
5060|75592|oa|1|fw
5061|75592|oa|0|fw
5063|99129|da|0|la
5063|75592|oa|0|fw
5092|28411|da|0|la
5097|77755|oi|0|la
5097|17172|di|0|fw
5099|17172|di|0|la
5101|18102|di|0|la
5102|4126|da|1|la
5102|18102|di|1|la
5103|4126|da|1|la
5104|17172|da|1|la
5105|17172|di|1|la
5110|77755|mf|0|fw
5110|18102|mf|0|la
5112|18102|mf|1|la
5117|75592|oa|0|la
5117|77760|da|0|fw
5119|63793|di|0|fw
5120|28392|di|1|fw
5125|63793|mf|0|la
5129|10625|mf|0|fw
5130|99129|mf|0|fw
5130|7313|mf|0|la
5132|61960|mf|0|la
5133|61960|mf|1|la
5137|77755|oi|0|fw
5137|18102|di|0|la
5138|18102|di|0|la
5139|18102|di|1|la
5145|10625|di|1|la
5146|10625|mf|1|la
5146|7313|mf|1|la
5147|7313|mf|1|la
5150|7174|mf|1|fw
5151|63793|mf|0|la
5153|63793|mf|1|la
5155|17172|mf|0|la
5157|7313|mf|0|la
5163|10625|mf|1|fw
5164|10625|mf|1|la
5167|75592|mf|1|fw
5169|34355|di|0|la
5173|77755|oa|0|fw
5175|77755|oa|0|fw
5175|18102|da|0|la
5178|77755|oa|0|fw
5178|18102|da|0|la
5211|77760|oa|0|fw
5215|28392|oa|0|fw
5216|40002|da|0|la
5217|40002|da|0|la
5218|40002|da|0|la
5218|28392|oa|0|fw
5230|18102|da|0|la
5231|17172|da|0|la
5232|17172|di|1|la
5235|18547|mf|1|fw
5236|18547|mf|1|fw
5237|17172|di|1|fw
5238|17172|di|1|fw
5242|10625|mf|1|la
5243|40002|mf|1|la
5243|10625|mf|1|la
5244|40002|mf|1|la
5246|10625|mf|1|la
5247|10625|mf|1|la
5248|18102|mf|1|la
5249|18102|mf|1|la
5251|17172|mf|1|fw
5252|17172|mf|1|fw
5255|18102|mf|1|la
5256|18102|mf|1|la
5257|42493|oi|1|fw
5258|42493|oi|1|fw
5265|18018|oa|0|fw
5266|34355|da|0|la
5266|34352|da|0|la
5266|18018|oa|0|fw
5267|18018|oa|1|fw
5271|105021|di|0|la
5272|18102|di|1|la
5279|61960|mf|0|la
5281|61960|oi|1|la
5282|63793|oi|1|la
5283|63793|oi|1|la
5283|61960|oi|1|la
5284|61960|oi|1|la
5293|63793|oa|1|la
5293|18547|da|0|fw
5294|63793|oa|0|la
5294|18547|da|0|fw
5296|63793|oa|0|la
5296|18547|da|0|fw
5300|10625|di|0|la
5300|18547|da|0|fw
5301|10625|di|1|la
5303|17172|da|1|la
5304|17172|da|1|la
5306|18102|di|1|la
5307|18102|di|1|la
5313|40002|mf|1|la
5314|75592|mf|1|la
5314|40002|mf|1|la
5315|75592|mf|1|la
5319|10625|mf|1|la
5320|10625|mf|1|la
5323|7313|mf|1|fw
5324|7313|mf|1|fw
5325|17172|mf|1|fw
5326|17172|mf|1|fw
5327|7313|mf|1|fw
5328|7313|mf|1|fw
5330|40002|mf|1|la
5331|40002|mf|1|la
5333|75592|oi|1|la
5334|75592|oi|1|la
5338|34355|da|0|la
5338|7174|oi|0|fw
5417|28411|da|0|la
5422|63793|oi|1|la
5424|4126|da|0|la
5425|4126|da|0|la
5427|10625|di|0|la
5428|10625|di|1|la
5431|40002|mf|1|la
5432|40002|mf|1|la
5436|7313|mf|1|la
5437|7313|mf|1|la
5437|17172|mf|1|fw
5438|17172|mf|1|fw
5440|18018|mf|0|fw
5443|61960|mf|1|la
5445|63793|mf|0|la
5446|63793|mf|1|la
5448|18102|da|0|la
5449|77755|oa|0|fw
5449|18102|da|0|la
5464|4126|da|0|la
5465|10625|di|0|la
5466|10625|mf|1|la
5466|7313|mf|1|la
5467|7313|mf|1|la
5469|40002|mf|1|la
5470|40002|mf|1|la
5472|7313|mf|1|la
5473|7313|mf|1|la
5475|10625|mf|1|la
5478|99128|di|1|la
5480|28411|da|0|la
5481|28411|da|1|la
5488|17172|mf|0|la
5490|17172|mf|1|la
5493|40002|mf|1|la
5494|40002|mf|1|la
5496|17172|mf|1|la
5497|17172|mf|1|la
5498|75592|mf|1|la
5499|75592|mf|1|la
5499|7313|mf|1|la
5500|75592|mf|1|fw
5500|7313|mf|1|la
5501|75592|mf|1|fw
5501|42493|oi|1|fw
5502|42493|oi|1|fw
5503|75592|mf|1|fw
5504|75592|mf|1|fw
5509|18018|oa|0|fw
5510|34355|da|0|la
5511|34355|da|0|la
5511|18018|oa|0|fw
5546|18018|oa|0|fw
5547|7174|oa|0|fw
5548|7174|oa|0|fw
5549|34355|da|0|la
5549|7174|oa|0|fw
5586|28411|da|0|la
5589|10625|mf|0|fw
5589|61960|mf|0|la
5590|10625|mf|1|la
5594|28392|oi|1|fw
5596|63793|oi|1|fw
5597|63793|oi|1|fw
5597|77755|oi|1|fw
5598|77755|oi|1|fw
5600|75592|da|0|la
5600|28392|oa|1|fw
5601|75592|da|1|la
5602|7313|di|1|la
5603|7313|di|1|la
5606|18102|da|1|la
5607|18102|da|1|la
5610|7313|di|1|la
5611|7313|di|1|la
5614|75592|mf|0|la
5620|28392|mf|1|fw
5620|61960|di|0|la
5621|99129|mf|1|fw
5621|28392|mf|1|fw
5622|99129|mf|1|fw
5623|28392|mf|1|fw
5626|18102|mf|0|la
5627|18102|mf|1|la
5628|40002|mf|1|la
5629|40002|mf|1|la
5630|75592|mf|1|la
5632|99129|mf|0|fw
5633|99129|mf|1|fw
5637|34355|di|1|la
5639|18018|da|0|no
5642|61960|mf|1|fw
5647|99129|mf|1|fw
5649|17172|di|0|la
5651|99129|oa|0|fw
5651|17172|da|0|la
5684|77760|oa|0|fw
5686|77755|oa|0|fw
5687|77755|oa|1|fw
5689|63793|oi|1|fw
5690|63793|oi|0|fw
5692|63793|oa|0|fw
5692|4126|da|0|la
5703|4126|da|0|la
5704|7313|di|0|la
5705|7313|mf|1|la
5708|75592|mf|1|la
5709|75592|mf|1|la
5709|7313|mf|1|la
5710|10625|mf|1|fw
5710|7313|mf|1|la
5711|10625|mf|1|fw
5713|17172|mf|1|fw
5714|17172|mf|1|fw
5715|10625|mf|1|fw
5716|10625|mf|1|fw
5717|7313|mf|1|fw
5718|7313|mf|1|fw
5719|17172|mf|1|fw
5720|17172|mf|1|fw
5723|18547|oi|1|fw
5724|18547|oi|1|fw
5727|10625|mf|1|fw
5728|10625|mf|1|fw
5729|17172|mf|1|fw
5730|17172|mf|1|fw
5735|34355|di|0|la
5735|18018|oi|0|fw
5736|34355|mf|0|la
5737|34355|mf|1|la
5740|18102|di|0|la
5744|4126|da|1|la
5745|4126|da|1|la
5751|10625|di|1|fw
5752|10625|mf|1|fw
5754|7313|mf|1|la
5755|7313|mf|1|la
5760|7174|oi|1|la
5762|34355|di|0|fw
5765|99128|di|1|fw
5765|61960|di|1|fw
5766|61960|di|1|fw
5767|28392|mf|1|fw
5768|28392|mf|1|fw
5769|77760|di|1|fw
5770|77760|di|1|fw
5774|61960|mf|1|fw
5776|40002|di|0|la
5776|61960|oi|0|fw
5788|40002|di|0|la
5789|75592|mf|0|la
5790|75592|mf|1|la
5791|40002|mf|1|la
5794|105021|di|0|la
5794|42493|oi|0|fw
5796|105021|di|0|la
5799|34352|di|0|la
5799|18018|oi|0|fw
5801|34355|da|0|no
