_ts|player_id|place|ball|direc
5440|38530|oi|1|la
5444|14937|oa|1|fw
5446|41316|da|0|la
5447|41316|mf|0|fw
5447|14937|mf|0|la
5455|58813|mf|0|la
5457|19624|oi|0|la
5458|19624|oi|1|la
5458|14937|oi|0|fw
5458|40691|di|0|la
5461|17733|di|1|la
5464|19921|oi|0|fw
5464|40691|di|0|la
5489|40691|di|0|la
5491|17733|mf|0|la
5492|17733|mf|1|la
5492|69600|mf|1|la
5493|17733|mf|1|la
5493|69600|mf|1|la
5494|15207|mf|1|la
5494|17733|mf|1|la
5495|15207|mf|1|la
5497|39816|mf|1|la
5498|39816|mf|1|fw
5500|69140|mf|1|fw
5501|69140|mf|1|fw
5503|44989|mf|1|fw
5504|44989|mf|1|fw
5505|39816|mf|0|fw
5505|58813|di|0|la
5513|27256|di|0|la
5513|58813|di|0|la
5514|27256|di|1|la
5518|38530|mf|1|la
5519|38530|mf|1|la
5521|19624|mf|1|la
5522|19624|mf|1|fw
5524|26904|mf|1|fw
5525|26904|mf|1|fw
5526|19624|mf|1|fw
5527|19624|mf|1|fw
5527|38530|mf|1|fw
5528|38530|mf|1|fw
5529|19624|mf|1|fw
5530|19921|mf|1|fw
5530|19624|mf|1|fw
5531|19921|mf|1|fw
5535|58813|mf|1|la
5536|58813|mf|1|la
5538|27256|mf|1|la
5539|27256|mf|1|la
5542|16738|di|1|la
5543|16738|mf|1|fw
5546|26904|mf|1|fw
5547|26904|mf|1|fw
5551|16738|mf|1|fw
5552|16738|mf|1|fw
5557|27256|di|1|la
5558|27256|di|1|la
5560|19921|mf|1|la
5561|19921|mf|1|la
5561|27256|di|1|la
5562|27256|di|1|la
5566|16738|di|1|fw
5567|16738|mf|1|fw
5571|27256|mf|1|la
5572|27256|mf|1|la
5576|26904|mf|1|fw
5577|26904|mf|1|fw
5579|16738|mf|1|fw
5580|16738|mf|1|fw
5584|27256|mf|1|la
5585|27256|mf|1|la
5589|26904|oi|0|fw
5589|17733|di|0|la
5592|19921|mf|1|fw
5593|15207|mf|1|la
5597|17733|mf|0|la
5598|17733|mf|1|la
5599|16738|mf|0|fw
5603|19624|mf|1|fw
5604|19624|mf|1|fw
5610|52635|oi|0|fw
5610|17127|di|0|la
5647|20388|da|0|la
5647|14937|oi|0|fw
5657|20388|da|0|la
5657|14937|oa|0|fw
5659|19624|oa|0|fw
5659|38530|oa|0|fw
5660|19624|oa|1|fw
5666|44989|da|0|la
5666|38530|oa|0|fw
5667|41316|da|0|la
5671|15207|di|1|la
5672|15207|di|1|la
5678|17733|mf|0|la
5678|27256|mf|0|fw
5679|17733|mf|0|la
5680|17733|mf|0|la
5680|27256|mf|0|fw
5691|26904|mf|0|fw
5694|19624|mf|0|fw
5695|19624|mf|1|la
5697|27256|mf|1|la
5698|27256|mf|1|la
