_ts|player_id|place|move
3564|20226|mf|bpas
3565|66905|di|brec
3566|68791|mf|brec
3567|68791|mf|pass
3573|104953|mf|rec
3574|104953|oi|pass
3576|45124|oi|rec
3577|45124|oi|pass
3580|49480|oi|cond
3581|49480|oi|pass
3583|104953|oi|rec
3584|104953|oi|pass
3585|14791|oi|rec
3586|14791|oi|wsho
3589|14791|oa|bout
3613|15337|da|pass
3616|61770|oi|bpas
3618|66905|di|brec
3619|66905|di|pass
3620|45124|mf|cond
3621|45124|mf|pass
3623|14791|oi|cond
3624|14791|oi|pass
3625|33223|oa|cond
3626|33223|oa|wsho
3628|33223|oa|bout
3658|15337|da|bpas
3658|80146|oi|brec
3659|80146|oi|pass
3659|45124|oi|cond
3660|45124|oi|pass
3661|80146|oi|cond
3662|80146|oi|pass
3663|14791|oi|cond
3664|14791|oi|pass
3665|49485|oi|rec
3666|49485|oi|pass
3668|14791|oi|bpas
3670|100941|da|pass
3672|17152|di|brec
3674|17152|mf|bpas
3676|77831|mf|int
3679|68791|di|brec
3680|68791|di|pass
3686|49480|mf|bpas
3687|100941|di|int
3688|100941|di|brec
3689|100941|di|pass
3692|20226|mf|cond
3693|20226|mf|pass
3693|61770|mf|cond
3694|61770|mf|pass
3697|15517|mf|bpas
3702|66905|da|clea
3705|37070|oa|foul
3705|66905|da|fsuf
3720|66905|di|pass
3726|49480|di|rec
3727|49480|mf|pass
3728|104953|mf|cond
3729|104953|mf|pass
3732|80146|oa|bpas
3733|100941|da|clea
3739|12875|da|brec
3740|12875|di|bpas
3742|49480|mf|brec
3744|49480|mf|pass
3746|80146|oi|rec
3747|80146|oi|pass
3747|49480|oi|rec
3748|49480|oi|pass
3750|50089|da|lbal
3750|33223|oa|brec
3751|33223|oa|wsho
3751|15337|da|gsav
3752|15337|da|bout
3798|14791|oa|bpas
3800|20226|da|clea
3802|20226|da|bout
3812|14791|oa|pass
3813|33223|oa|rec
3814|33223|oa|pass
3815|14791|oa|bpas
3817|100941|da|clea
3819|49480|mf|pass
3819|104953|oi|rec
3820|104953|oi|pass
3821|49480|oi|cond
3822|49480|oi|pass
3824|20360|oa|lbal
3826|15337|da|pass
3827|15337|da|gsav
3828|15337|da|gsav
3837|15337|da|pass
3838|50089|da|rec
3839|50089|da|pass
3841|15337|da|bpas
3845|49480|mf|bpas
3846|17152|mf|pass
3850|12875|mf|drib
3850|104953|mf|dled
3852|12875|oi|bpas
3855|12875|oa|bout
3876|61988|da|pass
3877|66905|di|rec
3878|66905|mf|pass
3879|61988|da|rec
3880|61988|da|pass
3880|68791|di|cond
3881|68791|di|pass
3884|77831|mf|cond
3885|77831|mf|pass
3888|104953|oi|bpas
3890|12875|da|int
3892|12875|da|fsuf
3892|49480|oa|foul
3923|15337|da|bpas
3927|17152|mf|lbal
3927|49480|mf|brec
3929|49480|mf|bout
3933|12875|mf|pass
3937|100941|di|rec
3938|100941|di|pass
3941|15337|da|rec
3942|15337|da|pass
3945|50089|di|bpas
3946|45124|oi|int
3949|45124|oi|bout
3956|37070|di|pass
3959|15517|mf|bpas
3961|66905|mf|pass
3963|14791|mf|brec
3964|14791|mf|pass
3965|104953|mf|cond
3966|104953|mf|pass
3971|20360|mf|rec
3972|20360|mf|pass
3978|49485|oi|cond
3979|49485|oi|pass
3979|20360|oa|rec
3980|20360|oa|pass
3981|49485|oi|cond
3982|49485|oi|pass
3983|104953|oi|rec
3984|104953|oi|wsho
3987|104953|oa|bout
4005|15337|da|pass
4008|37070|mf|fsuf
4008|45124|mf|foul
4058|37368|mf|bpas
4061|20226|oi|lbal
4061|68791|di|brec
4062|77831|di|lbal
4063|17152|oi|drib
4063|77831|di|dled
4066|17152|oi|wsho
4066|61988|da|gsav
4070|61988|da|gsav
4074|61988|da|pass
4078|104953|mf|rec
4079|104953|mf|pass
4081|20360|oa|rec
4082|20360|oa|pass
4084|33223|oa|rec
4085|33223|oa|wsho
4085|50089|da|gsav
4087|50089|da|bout
4111|14791|oa|pass
4112|20360|oa|rec
4113|20360|oa|wsho
4116|14791|oa|bout
4145|15337|da|pass
4147|61770|oi|bpas
4149|66905|di|clea
4151|65323|oi|lbal
4151|66905|di|brec
4153|20226|oi|pass
4154|37368|oi|bpas
4156|66905|di|int
4157|66905|di|brec
4158|66905|di|pass
4159|15517|mf|dled
4159|20360|mf|drib
4164|20360|mf|pass
4171|17152|di|foul
4171|14791|oi|fsuf
4185|14791|oi|pass
4186|49485|oi|rec
4187|49485|oi|wsho
4187|15337|da|gsav
4196|15337|da|gsav
4203|15337|da|pass
4206|65323|oi|bpas
4210|61988|da|brec
4211|61988|da|pass
4212|66905|di|cond
4213|66905|di|pass
4214|49485|mf|rec
4215|49485|mf|pass
4219|20360|mf|bpas
4223|20360|oa|bout
4246|15337|da|pass
4251|17152|mf|brec
4251|49480|mf|lbal
4252|17152|mf|pass
4254|20226|oi|bpas
4257|49485|di|int
4258|37070|mf|brec
4258|45124|mf|brec
4259|37070|mf|brec
4260|37070|mf|pass
4260|50089|mf|rec
4261|50089|mf|pass
4262|15517|mf|cond
4263|15517|mf|pass
4268|15337|di|bpas
4274|15337|mf|bout
4281|49480|mf|pass
4283|100941|mf|lbal
4283|33223|mf|brec
4284|33223|mf|bpas
4286|33223|mf|bout
4295|12875|mf|pass
4295|17152|mf|cond
4296|17152|oi|pass
4299|15517|mf|pass
4300|37368|mf|cond
4301|37368|mf|pass
4303|50089|mf|bpas
4309|50089|oa|bout
4326|61988|da|pass
4330|100941|di|lbal
4330|33223|oi|brec
4331|33223|oi|pass
4332|12875|di|lbal
4332|104953|oi|brec
4333|104953|oi|bpas
4334|12875|di|clea
4335|20360|oi|wsho
4338|20360|oa|bout
4368|15337|da|pass
4372|12875|mf|brec
4372|49480|mf|lbal
4373|17152|mf|pass
4378|65323|oa|lbal
4378|66905|da|brec
4379|66905|da|bout
4411|61770|oa|bpas
4416|61770|oa|bout
4430|61988|da|pass
4431|66905|da|rec
4432|66905|di|pass
4433|49480|mf|rec
4434|49480|mf|pass
4439|12875|di|foul
4439|104953|oi|fsuf
4455|49480|mf|pass
4455|14791|mf|cond
4456|14791|mf|pass
4457|68791|mf|rec
4458|68791|mf|pass
4459|66905|mf|cond
4460|66905|mf|pass
4464|61770|di|lbal
4464|49485|oi|lbal
4467|49485|oi|pass
4468|20360|oi|rec
4469|20360|oi|pass
4470|45124|oa|cond
4471|45124|oa|pass
4477|49485|oa|cond
4478|49485|oa|pass
4480|20360|oi|cond
4481|20360|oi|pass
4482|49485|oi|rec
4483|49485|oi|pass
4484|66905|oi|rec
4485|66905|oi|pass
4487|68791|mf|cond
4488|68791|mf|pass
4490|49480|oi|rec
4491|49480|oi|pass
4494|12875|di|lbal
4494|104953|oi|lbal
4496|104953|mf|pass
4499|12875|di|lbal
4499|14791|oi|lbal
4501|14791|oi|pass
4504|100941|di|lbal
4504|45124|oi|lbal
4505|45124|oi|pass
4506|104953|oi|rec
4507|104953|oi|pass
4513|17152|da|lbal
4513|49480|oa|lbal
4514|49480|oa|brec
4516|49480|oa|bout
4562|15337|da|bpas
4569|49480|di|brec
4570|49480|di|pass
4573|61988|da|rec
4574|61988|da|pass
4574|66905|di|rec
4575|66905|di|pass
4578|61988|da|rec
4579|61988|da|pass
4582|68791|di|cond
4583|68791|di|pass
4584|8442|mf|rec
4585|8442|mf|pass
4587|49480|mf|cond
4588|49480|mf|pass
4590|8442|mf|rec
4591|8442|mf|pass
4592|14791|mf|rec
4593|14791|mf|pass
4596|66905|mf|cond
4597|66905|mf|pass
4599|49485|oi|cond
4600|49485|oi|pass
4601|20360|oi|cond
4602|20360|oi|pass
4602|49485|mf|rec
4603|49485|mf|pass
4605|66905|mf|rec
4606|66905|mf|pass
4608|8442|mf|rec
4609|8442|mf|pass
4614|68791|mf|cond
4615|68791|mf|pass
4616|49480|oi|rec
4617|49480|oi|pass
4620|15517|da|lbal
4620|20360|oa|lbal
4623|20360|oa|bpas
4624|12875|da|int
4626|20360|da|brec
4627|12875|da|bout
4630|20360|oa|pass
4632|15517|da|fsuf
4632|49480|oi|bpas
4668|15337|da|pass
4673|17152|mf|brec
4673|68791|mf|lbal
4674|17152|mf|bpas
4676|49480|di|brec
4677|49480|di|bpas
4680|100941|di|clea
4685|12875|di|int
4685|20360|oi|bpas
4688|61770|di|brec
4688|20360|oi|lbal
4689|100941|di|clea
4697|49485|oi|pass
4700|66905|mf|rec
4701|66905|mf|pass
4702|14791|oi|rec
4703|14791|oi|pass
4706|61770|da|brec
4706|49485|oa|lbal
4709|61770|da|bout
4716|49485|oa|pass
4718|14791|oa|bpas
4719|20226|da|clea
4721|12875|da|lbal
4721|104953|oa|brec
4722|104953|oa|bpas
4723|50089|da|clea
4729|8442|oi|bpas
4731|8442|oi|bout
4734|12875|di|pass
4737|20226|mf|bpas
4739|66905|mf|int
4740|8442|mf|brec
4741|8442|mf|pass
4741|68791|mf|rec
4742|68791|mf|pass
4744|50089|di|fsuf
4744|14791|mf|bpas
4771|15337|di|pass
4774|17152|oi|bpas
4777|68791|di|pass
4779|17152|oi|int
4779|8442|di|bpas
4780|20226|oi|bpas
4781|8442|di|brec
4782|8442|di|pass
4785|49485|di|cond
4786|49485|mf|pass
4791|50089|da|brec
4791|33223|oa|lbal
4793|50089|da|bpas
4795|50089|di|bout
4801|14791|oi|pass
4802|49485|oi|cond
4803|49485|oi|pass
4806|8442|oi|rec
4807|8442|oi|pass
4813|61770|di|dled
4813|49485|oi|drib
4814|49485|oa|pass
4814|45124|oa|rec
4815|45124|oa|wsho
4816|50089|da|brec
4818|15517|da|brec
4819|15517|da|pass
4826|20226|oi|bpas
4828|66905|di|int
4829|20226|oi|pass
4832|61770|mf|cond
4833|61770|mf|pass
4834|37070|di|rec
4835|37070|di|pass
4837|15337|da|rec
4838|15337|da|pass
4841|100941|di|cond
4842|100941|di|pass
4842|37368|mf|rec
4843|37368|mf|pass
4847|100941|mf|bpas
4851|49485|di|brec
4852|49485|di|pass
4854|8442|mf|cond
4855|8442|mf|pass
4858|20360|mf|rec
4859|20360|mf|pass
4864|104953|oa|lbal
4866|15517|da|clea
4867|15517|di|bout
4939|49480|oi|pass
4939|49773|oi|rec
4940|49773|oi|pass
4942|49480|oi|bpas
4944|49480|oi|bout
4955|12875|di|bpas
4958|20226|mf|lbal
4958|49480|mf|brec
4959|49480|mf|bpas
4962|49480|oi|bout
4965|12875|di|pass
4965|15517|di|cond
4966|15517|di|pass
4971|12875|mf|lbal
4971|49773|mf|brec
4973|49773|mf|bout
4978|12875|mf|pass
4979|65323|oi|rec
4980|65323|oi|pass
4982|12875|mf|bpas
4983|12875|oi|bout
4988|49480|mf|pass
4990|14791|mf|rec
4991|14791|mf|pass
4991|66905|di|rec
4992|66905|di|pass
4996|49485|mf|bpas
4998|50089|di|int
5001|17152|mf|brec
5001|8442|mf|brec
5002|37368|mf|brec
5008|37368|oi|pass
5013|60210|oa|rec
5014|60210|oa|pass
5015|37070|oi|rec
5016|37070|oi|pass
5019|60210|oi|cond
5020|60210|oi|pass
5024|15517|oi|drib
5024|45124|di|dled
5025|15517|oa|pass
5028|37070|oa|drib
5029|37070|oa|drib
5029|66905|da|dled
5032|37070|oa|drib
5032|8442|da|dled
5033|37070|oa|pass
5034|20226|oa|rec
5035|20226|oa|wsho
5035|61988|da|gsav
5037|61988|da|gsav
5048|61988|da|pass
5051|66905|di|cond
5052|66905|di|pass
5057|49485|mf|rec
5058|49485|mf|pass
5061|12875|di|brec
5061|49480|mf|bpas
5064|12875|di|pass
5065|37368|di|rec
5066|37368|mf|pass
5071|17152|mf|fsuf
5071|49480|mf|foul
5101|12875|mf|bpas
5105|68791|da|clea
5106|17152|oi|brec
5106|8442|di|lbal
5107|17152|oi|pass
5109|12875|mf|brec
5131|8442|mf|brec
5135|100941|di|brec
5136|100941|di|pass
5136|50089|di|rec
5137|50089|di|pass
5139|37070|mf|cond
5140|37070|oi|pass
5142|37368|mf|cond
5143|37368|mf|pass
5147|37070|oi|lbal
5147|14791|di|brec
5148|8442|di|brec
5150|60210|oi|lbal
5150|49485|di|lbal
5151|60210|oi|brec
5153|60210|oa|bout
5164|49485|da|pass
5166|45124|di|rec
5167|45124|di|pass
5168|14791|da|rec
5169|14791|da|pass
5175|33223|mf|rec
5176|33223|mf|pass
5177|8442|mf|rec
5178|8442|mf|pass
5181|49480|mf|cond
5182|49480|mf|pass
5184|49773|mf|rec
5185|49773|mf|pass
5186|49480|mf|cond
5187|49480|mf|pass
5189|49773|mf|rec
5190|49773|mf|pass
5191|49480|mf|rec
5192|49480|mf|pass
5194|68791|mf|cond
5195|68791|mf|pass
5198|66905|mf|cond
5199|66905|oi|pass
5203|49485|oi|rec
5204|49485|oi|pass
5205|33223|oa|cond
5206|33223|oa|pass
5207|45124|oa|rec
5208|45124|oa|goal
5272|65323|mf|pass
5272|20226|mf|rec
5273|20226|mf|pass
5275|37070|mf|rec
5276|37070|oi|pass
5277|60210|oi|cond
5278|60210|oi|pass
5284|17152|oi|drib
5284|14791|di|dled
5286|17152|oi|lbal
5286|49485|di|brec
5287|8442|di|pass
5288|14791|di|brec
5289|14791|di|pass
5290|33223|mf|rec
5291|33223|mf|pass
5291|20360|mf|rec
5292|20360|mf|pass
5298|49773|oi|bpas
5299|100941|da|clea
5306|49480|oi|bpas
5308|15337|da|gsav
5316|15337|da|pass
5317|50089|di|rec
5318|50089|di|pass
5323|37368|mf|lbal
5323|14791|mf|brec
5324|68791|mf|brec
5325|68791|mf|pass
5326|14791|mf|cond
5327|14791|mf|pass
5327|8442|mf|rec
5328|8442|mf|pass
5329|20360|mf|cond
5330|20360|mf|pass
5331|45124|oa|bpas
5333|15517|da|int
5334|15517|da|clea
5336|15517|da|bout
5346|49485|oa|pass
5348|20360|oi|bpas
5351|12875|da|clea
5353|12875|di|bout
5357|49773|oi|pass
5359|49480|oi|bpas
5361|15517|di|pass
5362|37368|di|brec
5363|37368|di|pass
5364|65323|mf|rec
5365|65323|mf|pass
5373|20226|mf|cond
5374|20226|oi|pass
5375|37368|mf|cond
5376|37368|mf|pass
5377|60210|oi|cond
5378|60210|oi|pass
5380|37070|oa|bpas
5381|66905|da|clea
5382|66905|da|bout
5403|37070|oa|pass
5403|65323|oa|rec
5404|65323|oa|pass
5406|37070|oa|rec
5407|37070|oi|pass
5409|65323|oi|bpas
5412|66905|da|brec
5416|66905|da|bout
5444|60210|oa|pass
5446|100941|oa|cond
5447|100941|oa|goal
5524|33223|mf|pass
5524|20360|mf|cond
5525|20360|mf|pass
5526|8442|mf|cond
5527|8442|mf|pass
5528|66905|di|rec
5529|66905|mf|pass
5530|49480|mf|rec
5531|49480|mf|pass
5537|49773|oi|bpas
5538|17152|di|int
5540|17152|di|bout
5543|49773|oi|pass
5544|49480|mf|cond
5545|49480|mf|pass
5548|68791|mf|rec
5549|68791|mf|pass
5550|14791|mf|cond
5551|14791|mf|pass
5554|66905|mf|rec
5555|66905|mf|pass
5558|49485|oi|bpas
5559|37070|da|clea
5563|8442|oi|pass
5563|14791|oi|rec
5564|14791|oi|pass
5565|49480|oi|cond
5566|49480|oi|pass
5568|49773|oa|cond
5569|49773|oa|pass
5570|20360|oa|rec
5571|20360|oa|wsho
5571|100941|da|gsav
5572|100941|da|bout
5592|14791|oa|pass
5593|100941|da|lbal
5593|8442|oa|brec
5594|8442|oa|wsho
5594|100941|da|gsav
5596|66905|oa|wsho
5597|20360|oa|bout
5629|15337|da|pass
5632|60210|mf|brec
5632|49485|mf|lbal
5633|60210|mf|bpas
5634|60210|oi|bout
5641|49485|di|pass
5642|66905|di|cond
5643|66905|di|pass
5646|50089|di|brec
5646|20360|mf|bpas
5647|50089|di|pass
5648|15517|mf|rec
5649|15517|mf|pass
5653|65323|oi|lbal
5653|8442|di|brec
5655|8442|di|brec
5657|8442|mf|pass
5659|33223|oi|lbal
5660|60210|mf|pass
5661|37368|mf|brec
5662|37368|mf|bpas
5666|61988|da|pass
5667|61988|da|clea
5673|17152|oi|fsuf
5673|8442|di|foul
5701|37368|oi|pass
5701|20226|oi|rec
5702|20226|oi|pass
5702|12875|oi|rec
5703|12875|oi|pass
5704|17152|oi|rec
5705|17152|oi|pass
5707|12875|oi|bpas
5708|49773|di|int
5709|49773|di|bout
5716|12875|oi|pass
5725|20226|oa|lbal
5725|49480|da|lbal
5727|20226|oa|brec
5728|20226|oa|bout
5732|49480|da|pass
5736|8442|mf|cond
5737|8442|mf|pass
5737|20360|mf|rec
5738|20360|mf|pass
5738|49773|mf|rec
5739|49773|mf|pass
5741|68791|di|cond
5742|68791|di|pass
5743|66905|mf|cond
5744|66905|mf|pass
5746|45124|mf|cond
5747|45124|mf|pass
5750|66905|mf|rec
5751|66905|mf|pass
5753|14791|mf|lbal
5754|20226|mf|int
5757|20226|mf|fsuf
5757|14791|mf|foul
5799|15517|mf|pass
5801|12875|mf|rec
5802|12875|mf|pass
5804|17152|oi|cond
5805|17152|oi|pass
5811|65323|oi|lbal
5811|68791|di|brec
5813|68791|di|brec
5814|68791|di|pass
5815|8442|di|rec
5816|8442|di|pass
5818|49773|mf|cond
5819|49773|mf|pass
5823|20360|mf|rec
5824|20360|mf|pass
5831|60210|di|dled
5831|49485|oi|drib
5832|14791|oi|rec
5833|14791|oi|pass
5834|37070|da|lbal
5834|49485|oa|brec
5835|49485|oa|bpas
5836|100941|da|clea
5839|66905|oi|pass
5841|8442|oi|rec
5842|8442|oi|pass
5846|49773|oa|bpas
5847|15517|da|clea
5849|15517|da|bout
5855|49480|oa|pass
5858|8442|oa|bpas
5860|50089|da|brec
5860|33223|oa|lbal
5861|50089|da|clea
5863|14791|oi|wsho
5864|8442|oa|bout
5897|15337|da|bpas
5902|49480|mf|brec
5903|49480|mf|pass
5904|33223|mf|rec
5905|33223|mf|pass
5905|20360|mf|rec
5906|20360|mf|pass
5910|45124|oi|cond
5911|45124|oi|pass
5914|49485|oi|cond
5915|49485|oi|pass
5919|45124|oa|cond
5920|45124|oa|pass
5920|49485|oa|rec
5921|49485|oa|pass
5923|14791|oi|rec
5924|14791|oi|pass
5925|45124|oa|bpas
5926|15517|da|int
5928|20226|di|brec
5930|20226|di|pass
5938|37070|oi|lbal
5941|37070|oa|bout
5947|61988|da|pass
5951|66905|da|rec
5952|66905|di|pass
5957|68791|di|bpas
5960|50089|di|clea
5961|37368|di|brec
5962|37368|di|pass
5962|37070|mf|rec
5963|37070|mf|pass
5968|37368|oi|bpas
5972|61988|da|gsav
5974|61988|da|pass
5979|49480|mf|rec
5980|49480|mf|pass
5985|37368|di|dled
5985|49773|oi|drib
5987|49773|oi|bpas
5988|12875|da|clea
5990|65323|di|brec
5993|65323|mf|pass
